256 0.9
2.20588 10.4412 1001.8 3.62742 0 100 0 0 2026.6 1.27311
2.20588 10.5392 1030.67 3.62236 0 100 0 0 2055.47 1.24445
2.20588 10.6373 1003.47 3.61681 0 100 0 0 2028.16 1.21803
2.20588 10.7353 1026.08 3.61188 0 100 0 0 2050.75 1.20921
2.20588 10.8333 1003.23 3.60657 0 100 0 0 2027.8 1.21439
2.20588 10.9314 1025.52 3.60183 0 100 0 0 2050.08 1.15573
2.20588 11.0294 1003.48 3.5967 0 100 0 0 2027.94 1.14072
2.20588 11.1275 1021.97 3.5921 0 100 0 0 2046.41 1.12229
2.20588 11.2255 1004.37 3.58718 0 100 0 0 2028.71 1.14003
2.20588 11.3235 1020.4 3.58273 0 100 0 0 2044.73 1.11879
2.20588 11.4216 1002.67 3.57796 0 100 0 0 2026.91 1.08663
2.20588 11.5196 1010.99 3.57358 0 100 0 0 2035.19 1.07721
2.20588 11.6176 1033.34 3.56944 0 100 0 0 2057.54 1.05676
2.20588 11.7157 1032.98 3.56511 0 100 0 0 2057.12 1.05193
2.20588 11.8137 1015.7 3.56065 0 100 0 0 2039.75 1.02819
2.20588 11.9118 1020.42 3.55651 0 100 0 0 2044.44 1.01216
2.20588 12.0098 1035.56 3.55258 0 100 0 0 2059.56 1.0048
2.20588 12.1078 1005.99 3.54816 0 100 0 0 2029.88 0.986813
2.20588 12.2059 1020.3 3.54435 0 100 0 0 2044.16 0.955165
2.20588 12.3039 1030.98 3.54056 0 100 0 0 2054.81 0.968275
2.20588 12.402 1009.55 3.53643 0 100 0 0 2033.3 0.960685
2.20588 12.5 1020.4 3.53276 0 100 0 0 2044.12 0.957115
2.10784 -12.5 1012.87 -3.61037 0 100 0 0 2038.35 0.518764
2.10784 -12.402 1033.58 -3.61593 0 100 0 0 2059.17 0.528248
2.10784 -12.3039 1020.93 -3.62118 0 100 0 0 2046.57 0.527202
2.10784 -12.2059 1041.31 -3.62693 0 100 0 0 2067.07 0.533825
2.10784 -12.1078 1025.41 -3.63238 0 100 0 0 2051.21 0.550976
2.10784 -12.0098 1007.96 -3.63792 0 100 0 0 2033.8 0.553426
2.10784 -11.9118 1032.12 -3.64405 0 100 0 0 2058.08 0.557878
2.10784 -11.8137 1024.18 -3.64994 0 100 0 0 2050.21 0.573032
2.10784 -11.7157 1040.23 -3.65623 0 100 0 0 2066.37 0.582865
2.10784 -11.6176 1027.09 -3.66233 0 100 0 0 2053.29 0.581903
2.10784 -11.5196 1002.22 -3.66843 0 100 0 0 2028.45 0.601994
2.10784 -11.4216 1024.76 -3.67519 0 100 0 0 2051.12 0.601691
2.10784 -11.3235 1010.66 -3.68171 0 100 0 0 2037.08 0.611111
2.10784 -11.2255 1020.55 -3.68863 0 100 0 0 2047.08 0.617488
2.10784 -11.1275 1040.71 -3.69581 0 100 0 0 2067.37 0.637628
2.10784 -11.0294 1007.72 -3.70261 0 100 0 0 2034.4 0.635669
2.10784 -10.9314 1019.51 -3.71004 0 100 0 0 2046.31 0.658763
2.10784 -10.8333 1039.78 -3.71772 0 100 0 0 2066.72 0.657913
2.10784 -10.7353 1002.76 -3.72503 0 100 0 0 2029.72 0.680519
2.10784 -10.6373 1007.01 -3.73294 0 100 0 0 2034.09 0.686985
2.10784 -10.5392 1028.13 -3.74121 0 100 0 0 2055.35 0.708481
2.10784 -10.4412 1028.22 -3.74949 0 100 0 0 2055.54 0.721366
2.10784 -10.3431 1024.81 -3.75795 0 100 0 0 2052.24 0.724773
2.10784 -10.2451 1032.06 -3.76675 0 100 0 0 2059.61 0.740326
2.10784 -10.1471 1028.23 -3.77568 0 100 0 0 2055.89 0.750607
2.10784 -10.049 1033.3 -3.78495 0 100 0 0 2061.08 0.764622
2.10784 -9.95098 1024.15 -3.79436 0 100 0 0 2052.03 0.781811
2.10784 -9.85294 1025.45 -3.80415 0 100 0 0 2053.46 0.789581
2.10784 -9.7549 1015.14 -3.81413 0 100 0 0 2043.25 0.815598
2.10784 -9.65686 1013.71 -3.82451 0 100 0 0 2041.95 0.828675
2.10784 -9.55882 1038.14 -3.83544 0 100 0 0 2066.56 0.838471
2.10784 -9.46078 1025.25 -3.84641 0 100 0 0 2053.78 0.847184
2.10784 -9.36275 1024.7 -3.85785 0 100 0 0 2053.38 0.874025
2.10784 -9.26471 1004.43 -3.86954 0 100 0 0 2033.2 0.886508
2.10784 -9.16667 1020.58 -3.88196 0 100 0 0 2049.53 0.914305
2.10784 -9.06863 1038 -3.89483 0 100 0 0 2067.15 0.91478
2.10784 -8.97059 1021.49 -3.90794 0 100 0 0 2050.76 0.93595
2.10784 -8.87255 1031.02 -3.92179 0 100 0 0 2060.48 0.949535
2.10784 -8.77451 1041.23 -3.93621 0 100 0 0 2070.88 0.991133
2.10784 -8.67647 1008.16 -3.95095 0 100 0 0 2037.93 1.01192
2.10784 -8.57843 1020.68 -3.96671 0 100 0 0 2050.66 1.02776
2.10784 -8.48039 1017.33 -3.9831 0 100 0 0 2047.51 1.04671
2.10784 -8.38235 1013.9 -4.00033 0 100 0 0 2044.28 1.0604
2.10784 -8.28431 1016.69 -4.01852 0 100 0 0 2047.28 1.0815
2.10784 -8.18627 1003.04 -4.03762 0 100 0 0 2033.83 1.14883
2.10784 -8.08824 1027.31 -4.05815 0 100 0 0 2058.39 1.1712
2.10784 -7.9902 1015.91 -4.07973 0 100 0 0 2047.21 1.20336
2.10784 -7.89216 1022.02 -4.10292 0 100 0 0 2053.6 1.2548
2.10784 -7.79412 1028.18 -4.12783 0 100 0 0 2060.05 1.25848
2.10784 -7.69608 1033.35 -4.15473 0 100 0 0 2065.53 1.31728
2.10784 -7.59804 1015.37 -4.18383 0 100 0 0 2047.82 1.34638
2.10784 -7.5 1009.76 -4.21582 0 100 0 0 2042.55 1.40508
2.10784 -7.40196 1023.09 -4.25131 0 100 0 0 2056.28 1.44745
2.10784 -7.30392 1034.24 -4.29096 0 100 0 0 2067.84 1.51435
2.10784 -7.20588 1006.58 -4.33558 0 100 0 0 2040.56 1.54193
2.10784 -7.10784 1001.5 -4.38702 0 100 0 0 2035.96 1.60515
2.10784 -7.0098 1006.71 -4.44726 0 100 0 0 2041.71 1.68332
2.10784 -6.91176 1020.03 -4.51933 0 100 0 0 2055.66 1.71639
2.10784 -6.81373 1020.52 -4.60767 0 100 0 0 2056.84 1.77988
2.10784 -6.71569 1031.74 -4.71955 0 100 0 0 2068.88 1.88836
2.10784 -6.61765 1026.78 -4.86616 0 100 0 0 2064.88 2.0032
2.10784 -6.51961 1032.67 -5.06574 0 100 0 0 2071.96 2.12194
2.10784 -6.42157 1016.5 -5.34434 0 100 0 0 2057.34 2.26689
2.10784 -6.32353 1030.65 -5.73203 0 100 0 0 2073.79 2.49433
2.10784 -6.22549 1034.21 -6.28227 0 100 0 0 2081.53 2.84679
2.10784 -6.12745 1.4359 4.92083 0 100 485011 1e+06 1082.35 3.58619
2.10784 -6.02941 1.4359 6.27055 0 100 485011 1e+06 1072.02 2.59541
2.10784 -5.93137 1.4359 6.88809 0 100 485011 1e+06 1068.56 2.53331
2.10784 -5.83333 1.4359 7.28307 0 100 485011 1e+06 1066.47 2.42306
2.10784 -5.73529 1.4359 7.52758 0 100 485011 1e+06 1064.94 2.37882
2.10784 -5.63725 1.4359 7.70179 0 100 485011 1e+06 1063.74 2.35874
2.10784 -5.53922 1.4359 7.82777 0 100 485011 1e+06 1062.72 2.21728
2.10784 -5.44118 1.4359 7.94638 0 100 485011 1e+06 1061.9 2.20637
2.10784 -5.34314 1.4359 8.02158 0 100 485011 1e+06 1061.09 2.13686
2.10784 -5.2451 1.4359 8.11117 0 100 485011 1e+06 1060.45 2.064
2.10784 -5.14706 1.4359 8.19735 0 100 485011 1e+06 1059.87 2.07235
2.10784 -5.04902 1.4359 8.26922 0 100 485011 1e+06 1059.33 1.99873
2.10784 -4.95098 1.4359 8.3408 0 100 485011 1e+06 1058.83 1.91529
2.10784 -4.85294 1.4359 8.40539 0 100 485011 1e+06 1058.36 1.8861
2.10784 -4.7549 1.4359 8.49187 0 100 485011 1e+06 1057.99 1.85725
2.10784 -4.65686 1.4359 8.55241 0 100 485011 1e+06 1057.58 1.83907
2.10784 -4.55882 1.4359 8.62202 0 100 485011 1e+06 1057.22 1.79589
2.10784 -4.46078 1.4359 8.67868 0 100 485011 1e+06 1056.84 1.79624
2.10784 -4.36275 1.4359 8.74312 0 100 485011 1e+06 1056.51 1.74174
2.10784 -4.26471 1.4359 8.82849 0 100 485011 1e+06 1056.26 1.73049
2.10784 -4.16667 1.4359 8.88365 0 100 485011 1e+06 1055.93 1.73644
2.10784 -4.06863 1.4359 8.96402 0 100 485011 1e+06 1055.7 1.72089
2.10784 -3.97059 1.4359 9.02459 0 100 485011 1e+06 1055.43 1.72653
2.10784 -3.87255 1.4359 9.09823 0 100 485011 1e+06 1055.2 1.75083
2.10784 -3.77451 1.4359 9.16471 0 100 485011 1e+06 1054.97 1.74191
2.10784 -3.67647 1.4359 9.23084 0 100 485011 1e+06 1054.75 1.71974
2.10784 -3.57843 1.4359 9.28576 0 100 485011 1e+06 1054.5 1.74248
2.10784 -3.48039 1.4359 9.34642 0 100 485011 1e+06 1054.29 1.75496
2.10784 -3.38235 1.4359 9.42077 0 100 485011 1e+06 1054.12 1.80513
2.10784 -3.28431 1.4359 9.48023 0 100 485011 1e+06 1053.93 1.81122
2.10784 -3.18627 1.4359 9.55466 0 100 485011 1e+06 1053.79 1.84081
2.10784 -3.08824 1.4359 9.6191 0 100 485011 1e+06 1053.63 1.87461
2.10784 -2.9902 1.4359 9.66162 0 100 485011 1e+06 1053.41 1.94305
2.10784 -2.89216 1.4359 9.71813 0 100 485011 1e+06 1053.25 2.00409
2.10784 -2.79412 1.4359 9.79691 0 100 485011 1e+06 1053.16 2.04985
2.10784 -2.69608 1.4359 9.83734 0 100 485011 1e+06 1052.97 2.08796
2.10784 -2.59804 1.4359 9.89722 0 100 485011 1e+06 1052.84 2.14497
2.10784 -2.5 1.4359 9.96427 0 100 485011 1e+06 1052.75 2.21891
2.10784 -2.40196 1.4359 10.008 0 100 485011 1e+06 1052.59 2.25438
2.10784 -2.30392 1.4359 10.079 0 100 485011 1e+06 1052.53 2.29064
2.10784 -2.20588 1.4359 10.1287 0 100 485011 1e+06 1052.4 2.38313
2.10784 -2.10784 1.4359 10.1791 0 100 485011 1e+06 1052.29 2.40846
2.10784 -2.0098 1.4359 10.2334 0 100 485011 1e+06 1052.2 2.4789
2.10784 -1.91176 1.4359 10.2868 0 100 485011 1e+06 1052.11 2.53493
2.10784 -1.81373 1.4359 10.349 0 100 485011 1e+06 1052.05 2.55871
2.10784 -1.71569 1.4359 10.3858 0 100 485011 1e+06 1051.93 2.70455
2.10784 -1.61765 1.4359 10.4477 0 100 485011 1e+06 1051.88 2.76118
2.10784 -1.51961 1.4359 10.4928 0 100 485011 1e+06 1051.8 2.81607
2.10784 -1.42157 1.4359 10.5375 0 100 485011 1e+06 1051.71 2.8959
2.10784 -1.32353 1.4359 10.5918 0 100 485011 1e+06 1051.66 2.91917
2.10784 -1.22549 1.4359 10.6451 0 100 485011 1e+06 1051.62 3.07319
2.10784 -1.12745 1.4359 10.702 0 100 485011 1e+06 1051.59 3.07547
2.10784 -1.02941 1.4359 10.7617 0 100 485011 1e+06 1051.57 3.26037
2.10784 -0.931373 1.4359 10.7984 0 100 485011 1e+06 1051.48 3.26997
2.10784 -0.833333 1.4359 10.8616 0 100 485011 1e+06 1051.48 3.42206
2.10784 -0.735294 1.4359 10.9219 0 100 485011 1e+06 1051.48 3.40175
2.10784 -0.637255 1.4359 10.9573 0 100 485011 1e+06 1051.4 3.52454
2.10784 -0.539216 1.4359 11.0261 0 100 485011 1e+06 1051.43 3.65657
2.10784 -0.441176 1.4359 11.08 0 100 485011 1e+06 1051.42 3.71851
2.10784 -0.343137 1.4359 11.1462 0 100 485011 1e+06 1051.44 3.79193
2.10784 -0.245098 1.4359 11.2033 0 100 485011 1e+06 1051.44 3.89594
2.10784 -0.147059 1.4359 11.2658 0 100 485011 1e+06 1051.46 3.79832
2.10784 -0.0490196 1.4359 11.3286 0 100 485011 1e+06 1051.48 3.75648
2.10784 0.0490196 1.4359 11.3909 0 100 485011 1e+06 1051.49 3.74609
2.10784 0.147059 1.4359 11.4592 0 100 485011 1e+06 1051.52 3.69765
2.10784 0.245098 1.4359 11.5292 0 100 485011 1e+06 1051.56 3.85481
2.10784 0.343137 1.4359 11.5965 0 100 485011 1e+06 1051.58 3.86131
2.10784 0.441176 1.4359 11.6933 0 100 485011 1e+06 1051.7 3.91414
2.10784 0.539216 1.4359 11.7672 0 100 485011 1e+06 1051.73 4.07415
2.10784 0.637255 1.4359 11.8574 0 100 485011 1e+06 1051.8 4.16922
2.10784 0.735294 1.4359 11.9734 0 100 485011 1e+06 1051.95 4.23379
2.10784 0.833333 1.4359 12.0922 0 100 485011 1e+06 1052.08 4.35457
2.10784 0.931373 1.4359 12.1934 0 100 485011 1e+06 1052.14 4.47197
2.10784 1.02941 1.4359 12.3293 0 100 485011 1e+06 1052.29 4.50602
2.10784 1.12745 1.4359 12.4967 0 100 485011 1e+06 1052.52 4.74405
2.10784 1.22549 1.4359 12.6595 0 100 485011 1e+06 1052.69 4.82661
2.10784 1.32353 1.4359 12.8284 0 100 485011 1e+06 1052.86 4.91548
2.10784 1.42157 1.4359 13.0279 0 100 485011 1e+06 1053.1 5.08934
2.10784 1.51961 1.4359 13.2442 0 100 485011 1e+06 1053.38 5.29808
2.10784 1.61765 1.4359 13.4702 0 100 485011 1e+06 1053.68 5.4349
2.10784 1.71569 1.4359 13.7115 0 100 485011 1e+06 1054.06 5.55331
2.10784 1.81373 1.4359 13.9461 0 100 485011 1e+06 1054.44 5.85612
2.10784 1.91176 1.4359 14.1992 0 100 485011 1e+06 1054.94 6.25989
2.10784 2.0098 1.4359 14.4682 0 100 485011 1e+06 1055.55 6.71273
2.10784 2.10784 1.4359 14.7195 0 100 485011 1e+06 1056.18 7.2792
2.10784 2.20588 1.4359 15.021 0 100 485011 1e+06 1057.04 8.26928
2.10784 2.30392 1.4359 15.3579 0 100 485011 1e+06 1058.09 9.35071
2.10784 2.40196 1.4359 15.8229 0 100 485011 1e+06 1059.64 10.9508
2.10784 2.5 1.4359 16.4399 0 100 485011 1e+06 1061.72 13.1706
2.10784 2.59804 1.4359 17.6514 0 100 485011 1e+06 1065.4 14.6137
2.10784 2.69608 1.4359 21.6109 0 100 485011 1e+06 1075.96 22.2555
2.10784 2.79412 1033.24 10.4217 0 100 0 0 2085.72 20.0567
2.10784 2.89216 1009.41 8.74627 0 100 0 0 2056.01 15.8684
2.10784 2.9902 1032.4 7.89873 0 100 0 0 2076.05 13.6904
2.10784 3.08824 1020.79 7.25512 0 100 0 0 2062.4 12.4997
2.10784 3.18627 1032.82 6.728 0 100 0 0 2072.95 11.5378
2.10784 3.28431 1005.02 6.30084 0 100 0 0 2043.89 10.5395
2.10784 3.38235 1021.24 5.96276 0 100 0 0 2059.16 9.89436
2.10784 3.48039 1028.47 5.69688 0 100 0 0 2065.56 9.21255
2.10784 3.57843 1019.25 5.48446 0 100 0 0 2055.6 8.68057
2.10784 3.67647 1017.53 5.31197 0 100 0 0 2053.24 8.00766
2.10784 3.77451 1028.7 5.16934 0 100 0 0 2063.86 7.86586
2.10784 3.87255 1027.53 5.04895 0 100 0 0 2062.18 7.31253
2.10784 3.97059 1018.25 4.94586 0 100 0 0 2052.42 6.8276
2.10784 4.06863 1007.96 4.85633 0 100 0 0 2041.69 6.62829
2.10784 4.16667 1002.98 4.77763 0 100 0 0 2036.3 6.4477
2.10784 4.26471 1015.6 4.7079 0 100 0 0 2048.58 6.03041
2.10784 4.36275 1020.48 4.64536 0 100 0 0 2053.13 5.7624
2.10784 4.46078 1031.06 4.58898 0 100 0 0 2063.42 5.50542
2.10784 4.55882 1019.94 4.53759 0 100 0 0 2051.99 5.35343
2.10784 4.65686 1010.27 4.49061 0 100 0 0 2042.02 5.23364
2.10784 4.7549 1003.89 4.44743 0 100 0 0 2035.36 4.96064
2.10784 4.85294 1020.19 4.40763 0 100 0 0 2051.44 4.77285
2.10784 4.95098 1034.59 4.37068 0 100 0 0 2065.63 4.56156
2.10784 5.04902 1007.66 4.33609 0 100 0 0 2038.42 4.39263
2.10784 5.14706 1017.61 4.3039 0 100 0 0 2048.18 4.23226
2.10784 5.2451 1020.31 4.27369 0 100 0 0 2050.68 4.08988
2.10784 5.34314 1026.69 4.24527 0 100 0 0 2056.88 3.98345
2.10784 5.44118 1018.36 4.2184 0 100 0 0 2048.34 3.89283
2.10784 5.53922 1009.16 4.19299 0 100 0 0 2038.94 3.77055
2.10784 5.63725 1001.18 4.16891 0 100 0 0 2030.77 3.6707
2.10784 5.73529 1027.85 4.1462 0 100 0 0 2057.32 3.57682
2.10784 5.83333 1009.16 4.12438 0 100 0 0 2038.43 3.45156
2.10784 5.93137 1026.12 4.10375 0 100 0 0 2055.26 3.39575
2.10784 6.02941 1039.44 4.08404 0 100 0 0 2068.46 3.32667
2.10784 6.12745 1009.2 4.06497 0 100 0 0 2038.01 3.19126
2.10784 6.22549 1010.65 4.04686 0 100 0 0 2039.33 3.04696
2.10784 6.32353 1013.25 4.0295 0 100 0 0 2041.79 2.93268
2.10784 6.42157 1016.15 4.01283 0 100 0 0 2044.56 2.88598
2.10784 6.51961 1016.7 3.9968 0 100 0 0 2044.98 2.85673
2.10784 6.61765 1014.46 3.98134 0 100 0 0 2042.61 2.76597
2.10784 6.71569 1009.23 3.96644 0 100 0 0 2037.24 2.6906
2.10784 6.81373 1001.42 3.95205 0 100 0 0 2029.3 2.63953
2.10784 6.91176 1031.5 3.93839 0 100 0 0 2059.32 2.55107
2.10784 7.0098 1020.01 3.92495 0 100 0 0 2047.7 2.53824
2.10784 7.10784 1006.39 3.91193 0 100 0 0 2033.94 2.39297
2.10784 7.20588 1035.6 3.89961 0 100 0 0 2063.1 2.3506
2.10784 7.30392 1017.49 3.88738 0 100 0 0 2044.85 2.34965
2.10784 7.40196 1037.66 3.87577 0 100 0 0 2064.95 2.29154
2.10784 7.5 1010.67 3.86421 0 100 0 0 2037.8 2.24671
2.10784 7.59804 1036.13 3.85334 0 100 0 0 2063.22 2.19321
2.10784 7.69608 1036.84 3.84262 0 100 0 0 2063.83 2.15211
2.10784 7.79412 1009.99 3.83202 0 100 0 0 2036.83 2.10598
2.10784 7.89216 1022.89 3.82198 0 100 0 0 2049.67 2.07416
2.10784 7.9902 1033.8 3.81222 0 100 0 0 2060.51 1.98417
2.10784 8.08824 1006.46 3.80244 0 100 0 0 2033.03 1.97021
2.10784 8.18627 1007.25 3.79312 0 100 0 0 2033.73 1.92311
2.10784 8.28431 1017.03 3.78411 0 100 0 0 2043.45 1.86762
2.10784 8.38235 1021.83 3.7753 0 100 0 0 2048.17 1.83834
2.10784 8.48039 1029.45 3.76674 0 100 0 0 2055.72 1.80494
2.10784 8.57843 1017.42 3.75824 0 100 0 0 2043.58 1.77616
2.10784 8.67647 1014.45 3.75001 0 100 0 0 2040.52 1.75745
2.10784 8.77451 1012.82 3.74199 0 100 0 0 2038.82 1.72874
2.10784 8.87255 1013.64 3.73418 0 100 0 0 2039.56 1.65827
2.10784 8.97059 1001.83 3.72645 0 100 0 0 2027.65 1.61611
2.10784 9.06863 1036.35 3.71929 0 100 0 0 2062.17 1.60956
2.10784 9.16667 1032.39 3.71198 0 100 0 0 2058.12 1.6041
2.10784 9.26471 1015 3.7047 0 100 0 0 2040.63 1.54971
2.10784 9.36275 1007.21 3.69767 0 100 0 0 2032.75 1.53398
2.10784 9.46078 1001.53 3.6908 0 100 0 0 2026.99 1.51869
2.10784 9.55882 1025.46 3.68436 0 100 0 0 2050.9 1.49978
2.10784 9.65686 1015.22 3.67775 0 100 0 0 2040.57 1.48009
2.10784 9.7549 1007.26 3.67129 0 100 0 0 2032.52 1.44441
2.10784 9.85294 1017.75 3.66513 0 100 0 0 2042.97 1.41037
2.10784 9.95098 1005.34 3.65889 0 100 0 0 2030.47 1.35971
2.10784 10.049 1030.37 3.65313 0 100 0 0 2055.49 1.37332
2.10784 10.1471 1013.97 3.6471 0 100 0 0 2038.99 1.3127
2.10784 10.2451 1002.85 3.64122 0 100 0 0 2027.78 1.32721
2.10784 10.3431 1018.77 3.63573 0 100 0 0 2043.67 1.29419
2.10784 10.4412 1003.33 3.63003 0 100 0 0 2028.15 1.27465
2.10784 10.5392 1024.22 3.62482 0 100 0 0 2049.02 1.25238
2.10784 10.6373 1009.44 3.61933 0 100 0 0 2034.14 1.20608
2.10784 10.7353 1030.55 3.61432 0 100 0 0 2055.24 1.20101
2.10784 10.8333 1007.16 3.60894 0 100 0 0 2031.74 1.20465
2.10784 10.9314 1023.52 3.60408 0 100 0 0 2048.08 1.19113
2.10784 11.0294 1035.56 3.59926 0 100 0 0 2060.1 1.16395
2.10784 11.1275 1015.48 3.59418 0 100 0 0 2039.91 1.13237
2.10784 11.2255 1031.99 3.58959 0 100 0 0 2056.4 1.13459
2.10784 11.3235 1010.03 3.58465 0 100 0 0 2034.34 1.10529
2.10784 11.4216 1026.47 3.58023 0 100 0 0 2050.77 1.07384
2.10784 11.5196 1001.73 3.57542 0 100 0 0 2025.92 1.06874
2.10784 11.6176 1021.27 3.5712 0 100 0 0 2045.45 1.06351
2.10784 11.7157 1030.79 3.56693 0 100 0 0 2054.93 1.03669
2.10784 11.8137 1009.22 3.56237 0 100 0 0 2033.28 1.02588
2.10784 11.9118 1021.32 3.55829 0 100 0 0 2045.34 1.00538
2.10784 12.0098 1034.93 3.55429 0 100 0 0 2058.93 1.00662
2.10784 12.1078 1005.4 3.54983 0 100 0 0 2029.29 0.984492
2.10784 12.2059 1023.8 3.54603 0 100 0 0 2047.68 0.978116
2.10784 12.3039 1023.88 3.54207 0 100 0 0 2047.71 0.968809
2.10784 12.402 1003.58 3.53791 0 100 0 0 2027.32 0.956848
2.10784 12.5 1007.21 3.53412 0 100 0 0 2030.92 0.943873
2.0098 -12.5 1006.47 -3.61276 0 100 0 0 2031.95 0.516202
2.0098 -12.402 1028.22 -3.6184 0 100 0 0 2053.81 0.521592
2.0098 -12.3039 1017.19 -3.62375 0 100 0 0 2042.83 0.530361
2.0098 -12.2059 1009.05 -3.62924 0 100 0 0 2034.75 0.54381
2.0098 -12.1078 1026.86 -3.63516 0 100 0 0 2052.68 0.545675
2.0098 -12.0098 1013.85 -3.64083 0 100 0 0 2039.71 0.563556
2.0098 -11.9118 1035.28 -3.64702 0 100 0 0 2061.26 0.561512
2.0098 -11.8137 1032.76 -3.65306 0 100 0 0 2058.82 0.575177
2.0098 -11.7157 1009.61 -3.659 0 100 0 0 2035.7 0.58475
2.0098 -11.6176 1028.26 -3.66554 0 100 0 0 2054.47 0.584297
2.0098 -11.5196 1009.38 -3.67181 0 100 0 0 2035.64 0.601039
2.0098 -11.4216 1027.36 -3.67862 0 100 0 0 2053.74 0.609027
2.0098 -11.3235 1022.11 -3.68534 0 100 0 0 2048.57 0.610093
2.0098 -11.2255 1035.56 -3.6924 0 100 0 0 2062.14 0.613351
2.0098 -11.1275 1006.25 -3.69918 0 100 0 0 2032.86 0.631694
2.0098 -11.0294 1021.49 -3.7066 0 100 0 0 2048.23 0.635212
2.0098 -10.9314 1031.77 -3.71414 0 100 0 0 2058.61 0.661339
2.0098 -10.8333 1011.27 -3.72155 0 100 0 0 2038.17 0.670145
2.0098 -10.7353 1022.54 -3.72947 0 100 0 0 2049.56 0.681861
2.0098 -10.6373 1024.34 -3.73749 0 100 0 0 2051.47 0.695757
2.0098 -10.5392 1030.92 -3.74577 0 100 0 0 2058.17 0.711138
2.0098 -10.4412 1039.02 -3.75428 0 100 0 0 2066.39 0.732509
2.0098 -10.3431 1007.41 -3.76264 0 100 0 0 2034.82 0.733595
2.0098 -10.2451 1003.09 -3.7715 0 100 0 0 2030.61 0.732915
2.0098 -10.1471 1009.17 -3.78071 0 100 0 0 2036.81 0.748603
2.0098 -10.049 1006.09 -3.79009 0 100 0 0 2033.84 0.770766
2.0098 -9.95098 1008.41 -3.7998 0 100 0 0 2036.29 0.776281
2.0098 -9.85294 1038.91 -3.81005 0 100 0 0 2066.97 0.801625
2.0098 -9.7549 1038.27 -3.82033 0 100 0 0 2066.45 0.809102
2.0098 -9.65686 1033.16 -3.83091 0 100 0 0 2061.47 0.830759
2.0098 -9.55882 1023.69 -3.84179 0 100 0 0 2052.11 0.832653
2.0098 -9.46078 1005.46 -3.85296 0 100 0 0 2033.98 0.844966
2.0098 -9.36275 1028.69 -3.86488 0 100 0 0 2057.41 0.863716
2.0098 -9.26471 1023.21 -3.87697 0 100 0 0 2052.06 0.892952
2.0098 -9.16667 1005.03 -3.88941 0 100 0 0 2034 0.919149
2.0098 -9.06863 1022.6 -3.90261 0 100 0 0 2051.76 0.915837
2.0098 -8.97059 1002.1 -3.91602 0 100 0 0 2031.39 0.937446
2.0098 -8.87255 1011.93 -3.93024 0 100 0 0 2041.4 0.975537
2.0098 -8.77451 1021.84 -3.94505 0 100 0 0 2051.51 1.0117
2.0098 -8.67647 1029.55 -3.96049 0 100 0 0 2059.42 1.02572
2.0098 -8.57843 1001.32 -3.97639 0 100 0 0 2031.32 1.02925
2.0098 -8.48039 1037.58 -3.99355 0 100 0 0 2067.85 1.04443
2.0098 -8.38235 1032.76 -4.01128 0 100 0 0 2063.23 1.06596
2.0098 -8.28431 1035.05 -4.03003 0 100 0 0 2065.75 1.0955
2.0098 -8.18627 1018.99 -4.04973 0 100 0 0 2049.89 1.14772
2.0098 -8.08824 1039.54 -4.07088 0 100 0 0 2070.71 1.19007
2.0098 -7.9902 1029.21 -4.09322 0 100 0 0 2060.62 1.22112
2.0098 -7.89216 1037.41 -4.11724 0 100 0 0 2069.11 1.26249
2.0098 -7.79412 1002.72 -4.1428 0 100 0 0 2034.63 1.29483
2.0098 -7.69608 1037.41 -4.17093 0 100 0 0 2069.7 1.32023
2.0098 -7.59804 1036.92 -4.20134 0 100 0 0 2069.53 1.35358
2.0098 -7.5 1007.5 -4.23457 0 100 0 0 2040.41 1.40615
2.0098 -7.40196 1030.57 -4.27176 0 100 0 0 2063.9 1.46326
2.0098 -7.30392 1032.65 -4.31333 0 100 0 0 2066.4 1.50907
2.0098 -7.20588 1032.17 -4.36056 0 100 0 0 2066.37 1.57472
2.0098 -7.10784 1028.08 -4.41508 0 100 0 0 2062.77 1.62325
2.0098 -7.0098 1016.81 -4.47924 0 100 0 0 2052.04 1.70356
2.0098 -6.91176 1003.9 -4.55657 0 100 0 0 2039.75 1.76267
2.0098 -6.81373 1021.31 -4.65268 0 100 0 0 2057.92 1.8343
2.0098 -6.71569 1036.47 -4.7759 0 100 0 0 2073.97 1.92358
2.0098 -6.61765 1029.58 -4.9399 0 100 0 0 2068.11 2.00016
2.0098 -6.51961 1014.68 -5.1666 0 100 0 0 2054.51 2.15982
2.0098 -6.42157 1027.68 -5.48728 0 100 0 0 2069.35 2.34236
2.0098 -6.32353 1022.09 -5.93561 0 100 0 0 2066.58 2.58711
2.0098 -6.22549 1024.9 -6.72516 0 100 0 0 2076.02 3.22315
2.0098 -6.12745 1.4359 5.74679 0 100 485011 1e+06 1075.59 3.01812
2.0098 -6.02941 1.4359 6.58449 0 100 485011 1e+06 1070.26 2.51611
2.0098 -5.93137 1.4359 7.09399 0 100 485011 1e+06 1067.56 2.48419
2.0098 -5.83333 1.4359 7.41017 0 100 485011 1e+06 1065.76 2.43312
2.0098 -5.73529 1.4359 7.60809 0 100 485011 1e+06 1064.36 2.36306
2.0098 -5.63725 1.4359 7.75968 0 100 485011 1e+06 1063.25 2.23908
2.0098 -5.53922 1.4359 7.87647 0 100 485011 1e+06 1062.31 2.22791
